,Data_Date,Positioning_Diff,Signal,Trade_Date,USDCAD_CALL,USDCAD_PUT,USDJPY_CALL,USDJPY_PUT,AUDUSD_CALL,AUDUSD_PUT,NZDUSD_CALL,NZDUSD_PUT,GBPUSD_CALL,GBPUSD_PUT,USDCHF_CALL,USDCHF_PUT,EURUSD_CALL,EURUSD_PUT,XAUUSD_CALL,XAUUSD_PUT,Signal_PL,Signal_Total_PL,Fitted_PL,Fitted_PL_Forward,Signal_Total_PL_Fitted,Fitted_PL_Rule_Weight,Fitted_PL_Rule_Adj,Signal_Total_PL_Fitted_Rule,Fitted_PL_Forward_Rule_Weight,Fitted_PL_Forward_Rule_Adj,Fitted_Total_PL_Forward_Fitted_Rule
223,2010-09-21,0.843247753685407,SHORT,2010-09-27,1450.16,1315.28,1533.01,1464.99,1864.76,1688.05,1267.86,1361.49,1920.79,2019.93,1616.7,1787.62,1656.04,-1896.09,190.13,179.75,1864.76,-152864.77999999997,423.09473105396546,556.1303947685033,-149088.4170206563,0.5,932.38,84266.415,0.5,932.38,-43618.70500000004
224,2010-09-28,0.8327825512227363,SHORT,2010-10-04,1515.24,1384.82,1688.93,-1948.64,2067.61,-1022.76,435.35,1300.69,1918.37,2051.44,1561.44,1727.06,1800.42,-1604.31,-302.24,206.64,2067.61,-150797.16999999998,104.58271473696254,879.2778159642003,-148983.83430591936,0.5,1033.805,85300.21999999999,0.5,1033.805,-42584.90000000004
225,2010-10-05,0.811359470644518,SHORT,2010-10-11,1448.47,1432.24,1758.55,1712.96,2070.68,1839.84,1266.36,1368.72,1887.22,1970.27,1548.76,1723.35,1830.89,1712.27,238.06,248.92,2070.68,-148726.49,-529.8464166484448,1536.616696026735,-149513.6807225678,0.0,0.0,85300.21999999999,1.0,2070.68,-40514.22000000004
226,2010-10-12,0.8427093358999038,SHORT,2010-10-18,1487.72,1443.08,1577.89,1584.89,2299.58,1967.49,1411.5,1588.0,2189.06,2305.55,1634.17,1694.87,1955.52,1722.75,299.72,310.07,2299.58,-146426.91,406.7833105179186,572.5098260065015,-149106.89741204988,0.5,1149.79,86450.00999999998,0.5,1149.79,-39364.43000000004
227,2010-10-19,0.8724065541590555,SHORT,2010-10-25,1405.8,1329.22,1593.56,1593.2,2209.15,1842.41,-3787.42,1580.2,-14377.68,2009.24,-1338.28,1793.16,1957.89,1807.9,245.63,254.04,2209.15,-144217.76,1238.700027020561,-222.13482990798047,-147868.1973850293,1.0,2209.15,88659.15999999997,0.0,0.0,-39364.43000000004
228,2010-10-26,0.8914719626168224,SHORT,2010-11-01,2001.68,1922.18,2235.03,2128.89,2959.65,2335.32,-1343.63,1852.36,2851.98,3084.36,2339.87,-5004.44,2687.16,2442.9,-749.17,230.53,2959.65,-141258.11000000002,1610.8249632792406,-509.17114965405244,-146257.37242175007,1.0,2959.65,91618.80999999997,0.0,0.0,-39364.43000000004
229,2010-11-02,0.8193277914172086,SHORT,2010-11-08,1396.7,1342.52,-6879.75,1298.85,-5298.84,1678.83,1386.51,1537.26,2151.7,2306.43,-1502.56,1829.06,-1421.38,1816.19,292.8,-528.52,-5298.84,-146556.95,-299.5775782372491,1296.716941178333,-146556.94999998732,0.0,-0.0,91618.80999999997,1.0,-5298.84,-44663.27000000003
230,2010-11-09,0.7735213952726352,SHORT,2010-11-15,1501.32,1388.2,1923.65,1595.97,2497.78,2049.35,1558.17,1819.62,2063.81,2275.01,1594.42,1639.46,2203.89,1880.01,321.46,332.34,2497.78,-144059.17,-235.74097193032503,-1446.927242540378,-146792.69097191765,0.0,0.0,91618.80999999997,0.0,0.0,-44663.27000000003
231,2010-11-16,0.6671429567156897,SHORT,2010-11-22,1221.01,1092.34,848.3,1151.22,-12860.45,1597.08,1278.16,-14216.33,1518.89,-22591.24,918.8,1567.19,-23816.84,1606.9,272.0,280.92,-12860.45,-156919.62000000002,-2799.1643890440464,-1917.8162914791835,-149591.8553609617,0.0,-0.0,91618.80999999997,0.0,-0.0,-44663.27000000003
232,2010-11-23,0.5668323965989335,SHORT,2010-11-29,1455.8,1257.17,1692.72,-2929.55,2379.13,-6064.8,-168.8,1713.09,2041.87,2367.54,1786.19,1758.49,2517.66,2038.38,-1455.05,271.05,2379.13,-154540.49000000002,2875.7847349718213,-869.7845223433335,-146716.07062598987,1.0,2379.13,93997.93999999997,0.0,0.0,-44663.27000000003
233,2010-11-30,0.4977143973432312,SHORT,2010-12-06,1281.63,1115.93,230.11,1380.45,2031.91,1751.6,1321.28,1473.64,1592.64,1908.21,1413.87,1429.28,2031.64,1715.32,293.6,298.03,2031.91,-152508.58000000002,2505.686406224966,-699.9233462360155,-144210.3842197649,1.0,2031.91,96029.84999999998,0.0,0.0,-44663.27000000003
234,2010-12-07,0.8297174523589619,SHORT,2010-12-13,1283.47,1140.9,1474.06,1433.56,1825.14,1608.62,1203.45,1312.39,1474.31,-13092.23,1318.56,1368.32,-1191.82,1539.73,266.64,275.66,1825.14,-150683.44,-420.4013981297612,11.447594744508478,-144630.78561789467,0.0,0.0,96029.84999999998,0.5,912.57,-43750.70000000003
235,2010-12-14,0.7335512518260316,SHORT,2010-12-20,1089.91,950.52,1094.93,63.08,1535.46,1315.99,1013.75,1135.83,1430.75,1705.43,1374.83,1399.8,1726.23,1391.52,292.22,271.29,1535.46,-149147.98,827.6714334487915,-1985.5704487694445,-143803.11418444588,0.5,767.73,96797.57999999997,0.0,0.0,-43750.70000000003
236,2010-12-21,0.8036799935579981,SHORT,2010-12-27,1082.61,-6832.54,905.8,-3296.8,1248.27,-2692.04,-16356.96,830.07,1086.94,1308.79,992.18,-12394.12,1358.88,1094.84,-1122.86,192.3,1248.27,-147899.71000000002,-2351.9639801755548,-742.0390746406372,-146155.07816462143,0.0,0.0,96797.57999999997,0.0,0.0,-43750.70000000003
237,2010-12-28,0.7537760586609081,SHORT,2011-01-03,1224.73,1088.93,1239.16,1414.27,-9039.94,1548.81,1146.53,-992.03,1678.49,1954.63,-23242.57,1704.62,-15423.53,1686.17,258.39,-1295.36,-9039.94,-156939.65000000002,789.7763878703117,-1772.8837233001452,-145365.30177675112,0.5,-4519.97,92277.60999999997,0.0,-0.0,-43750.70000000003
238,2011-01-04,0.780852994555354,SHORT,2011-01-10,1172.34,1013.03,1452.8,1331.27,1654.76,1402.52,1127.86,1271.86,-15893.75,1724.74,1540.27,1561.83,1710.58,-10680.31,285.37,281.96,1654.76,-155284.89,-794.1609796658158,-1297.1223003726057,-146159.46275641694,0.0,0.0,92277.60999999997,0.0,0.0,-43750.70000000003
239,2011-01-11,0.7916215615036701,SHORT,2011-01-17,1165.12,1038.25,1205.0,1128.89,1668.66,1478.02,1100.89,-77.96,1686.72,1771.48,1593.88,1547.17,1769.55,-8838.16,209.39,232.78,1668.66,-153616.23,-1642.279383033514,-1050.9156054072262,-147801.74213945045,0.0,0.0,92277.60999999997,0.0,0.0,-43750.70000000003
240,2011-01-18,0.8057173581862174,SHORT,2011-01-24,1160.82,1016.99,1271.67,1219.66,1575.54,1316.19,1077.73,1259.44,1892.79,1989.26,1417.41,1415.25,1586.79,1407.47,201.31,236.66,1575.54,-152040.69,-2415.2297609448433,-686.804329550094,-150216.9719003953,0.0,0.0,92277.60999999997,0.0,0.0,-43750.70000000003
241,2011-01-25,0.7361947057792322,SHORT,2011-01-31,1237.67,-1187.26,1399.11,1359.17,1754.35,-1297.67,1146.67,1308.85,1762.13,1923.38,230.31,1553.67,1731.3,1456.5,195.98,225.26,1754.35,-150286.34,881.2806939855218,-1964.711337302647,-149335.69120640977,0.5,877.175,93154.78499999997,0.0,0.0,-43750.70000000003
242,2011-02-01,0.8099954388479833,SHORT,2011-02-07,1155.39,1006.25,320.43,1181.16,1508.7,1330.92,1050.17,-2866.51,1719.5,1899.58,-1208.77,1467.56,1529.62,1281.24,177.72,201.45,1508.7,-148777.63999999998,-2467.4968938976526,-568.3015967586769,-151803.18810030742,0.0,0.0,93154.78499999997,0.0,0.0,-43750.70000000003
243,2011-02-08,0.7727815860637697,SHORT,2011-02-14,1043.36,951.01,1143.19,1075.67,1483.17,1280.66,915.06,1048.44,990.71,1920.15,1442.43,-9218.74,1431.59,456.09,-2010.11,178.26,1483.17,-147294.46999999997,-183.0093200802803,-1461.20299253909,-151986.1974203877,0.0,0.0,93154.78499999997,0.0,0.0,-43750.70000000003
244,2011-02-15,0.8402592400759659,SHORT,2011-02-21,1021.57,254.46,1052.51,-5172.6,1356.57,1163.41,866.52,-1739.03,1746.36,1878.6,1302.59,-6104.84,1420.7,1248.15,187.68,205.44,1356.57,-145937.89999999997,3193.9473258554935,332.3757611611736,-148792.2500945322,1.0,1356.57,94511.35499999998,0.5,678.285,-43072.41500000003
245,2011-02-22,0.7522616562282534,SHORT,2011-02-28,1173.41,1072.37,1119.61,1239.39,1493.17,1290.71,952.28,-4238.4,1727.01,1881.34,1440.08,1498.4,1562.76,-572.02,-191.9,198.93,1493.17,-144444.72999999995,829.5991404876113,-1793.0720580855984,-147962.6509540446,0.5,746.585,95257.93999999999,0.0,0.0,-43072.41500000003
246,2011-03-01,0.7431573802541545,SHORT,2011-03-07,983.04,860.69,1074.62,1014.13,1253.11,1101.78,1029.04,1156.26,1532.0,1688.89,1148.58,1205.93,1323.14,1169.48,195.54,205.57,1253.11,-143191.61999999997,940.971876963973,-1899.8471547455354,-147021.67907708063,0.5,626.555,95884.49499999998,0.0,0.0,-43072.41500000003
247,2011-03-08,0.7565219369072258,SHORT,2011-03-14,1025.98,886.48,1641.61,1728.8,1322.36,1116.15,875.22,1017.97,1502.95,1661.28,1213.78,-7426.93,1342.93,-312.66,199.16,207.22,1322.36,-141869.25999999998,702.2481496781111,-1734.513444531309,-146319.4309274025,0.5,661.18,96545.67499999997,0.0,0.0,-43072.41500000003
248,2011-03-15,0.7068160597572362,SHORT,2011-03-21,970.89,790.83,1376.47,1466.84,1449.26,-9204.49,-6072.04,947.78,1582.62,-10284.82,-331.8,1491.66,1377.14,1151.13,180.56,196.17,1449.26,-140419.99999999997,-442.8404810205102,-2085.4088452784763,-146762.27140842302,0.0,0.0,96545.67499999997,0.0,0.0,-43072.41500000003
249,2011-03-22,0.7570111440711937,SHORT,2011-03-28,1057.27,-738.53,-12155.94,1563.49,1523.2,1337.89,-4623.23,1067.83,1493.39,1851.16,1563.37,1533.0,1575.9,1282.93,184.29,204.32,1523.2,-138896.79999999996,684.6050945371389,-1727.438852765367,-146077.6663138859,0.5,761.6,97307.27499999998,0.0,0.0,-43072.41500000003
250,2011-03-29,0.7959410212373812,SHORT,2011-04-04,917.24,-1625.9,1372.12,1302.98,1415.2,-5017.64,-6134.53,960.85,-8719.03,1779.95,1320.57,-3258.47,1413.64,-4237.95,-1000.18,201.73,1415.2,-137481.59999999995,-1946.225875288248,-944.0294002290123,-148023.89218917413,0.0,0.0,97307.27499999998,0.0,0.0,-43072.41500000003
251,2011-04-05,0.7875758759684013,SHORT,2011-04-11,950.37,852.81,1391.28,-10112.68,1507.85,1347.83,1057.73,1146.57,1695.31,1850.38,1205.87,-1256.57,1337.72,1192.4,102.09,204.95,1507.85,-135973.74999999994,-1330.710771806538,-1146.9150767739845,-149354.60296098067,0.0,0.0,97307.27499999998,0.0,0.0,-43072.41500000003
252,2011-04-12,0.8416449776129078,SHORT,2011-04-18,977.42,-1805.95,1273.84,1518.08,1267.06,-8525.54,867.66,975.27,-5645.74,1663.34,1254.09,-3334.69,1490.0,-12002.22,197.92,189.63,1267.06,-134706.68999999994,3856.0045492574573,374.4926528075905,-145498.59841172321,1.0,1267.06,98574.33499999998,0.5,633.53,-42438.88500000003
253,2011-04-19,0.832185483783225,SHORT,2011-04-25,1124.74,957.53,1417.54,1582.97,1537.28,-8268.18,1108.52,1221.9,859.96,1885.13,1546.79,-1267.62,1769.39,-2421.72,-1819.49,227.96,1537.28,-133169.40999999995,223.08558472245932,86.4136167056522,-145275.51282700076,0.5,768.64,99342.97499999998,0.5,768.64,-41670.24500000003
254,2011-04-26,0.8108046599837442,SHORT,2011-05-02,-6076.31,1045.96,1503.94,1509.43,-2908.12,1489.28,1136.73,-2784.83,1780.0,-15213.12,670.01,1642.92,-21574.24,1416.71,292.26,-987.39,-2908.12,-136077.52999999994,-2463.2672895789146,-545.5251116440679,-147738.78011657967,0.0,-0.0,99342.97499999998,0.0,-0.0,-41670.24500000003
255,2011-05-03,0.6859668165607071,SHORT,2011-05-09,1292.83,1036.99,1324.21,1443.27,-533.33,1573.01,1262.12,-279.92,1798.47,1631.65,1641.09,1605.48,2129.93,1726.44,279.11,288.02,-533.33,-136610.85999999993,-1821.0080895796418,-2037.2575010601429,-149559.7882061593,0.0,-0.0,99342.97499999998,0.0,-0.0,-41670.24500000003
256,2011-05-10,0.698881098732232,SHORT,2011-05-16,1376.57,1129.23,728.85,1300.53,2056.71,1548.56,1064.56,1362.92,1765.74,2000.1,1513.04,1585.34,1944.74,1600.52,266.57,275.49,2056.71,-134554.14999999994,-968.3073034286499,-2078.876574616381,-150528.09550958796,0.0,0.0,99342.97499999998,0.0,0.0,-41670.24500000003
257,2011-05-17,0.7549671804705362,SHORT,2011-05-23,1319.66,1085.82,1333.4,-495.44,1882.2,-2010.92,-14624.63,1342.43,-15038.19,1975.39,1525.55,-22662.59,1973.06,155.88,263.95,271.5,1882.2,-132671.94999999992,754.2192467078567,-1756.5185408416885,-149773.8762628801,0.5,941.1,100284.07499999998,0.0,0.0,-41670.24500000003
258,2011-05-24,0.7669779040770168,SHORT,2011-05-30,1266.36,1078.78,1277.27,1355.22,1754.04,1498.47,1318.82,1469.72,1711.48,1902.17,1658.15,-1960.07,1991.55,-7157.53,255.18,250.54,1754.04,-130917.90999999993,198.0870099812746,-1567.7103028344688,-149575.78925289883,0.5,877.02,101161.09499999999,0.0,0.0,-41670.24500000003
259,2011-05-31,0.7412180283901355,SHORT,2011-06-06,1120.96,964.09,1231.43,1291.76,1658.7,1452.58,1229.19,1346.79,1519.78,1692.03,1485.46,1574.66,1681.92,1433.45,250.86,249.94,1658.7,-129259.20999999993,936.6132727488875,-1919.3683512808382,-148639.17598014994,0.5,829.35,101990.44499999999,0.0,0.0,-41670.24500000003
260,2011-06-07,0.7788352288706648,SHORT,2011-06-13,1107.03,990.72,1068.21,1173.4,1519.9,1296.86,1116.7,1253.97,1590.28,1879.02,1544.43,1613.95,1875.82,1491.23,197.65,221.71,1519.9,-127739.30999999994,-635.3501448556781,-1339.8407816759457,-149274.52612500562,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
261,2011-06-14,0.6677856636736401,SHORT,2011-06-20,1270.43,1109.11,1190.89,1230.48,1737.27,1456.15,1208.32,1376.43,1586.24,-2101.3,1484.62,683.51,2227.97,1673.46,217.07,-1322.0,1737.27,-126002.03999999994,-2774.4381258264184,-1922.8788797212603,-152048.96425083204,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
262,2011-06-21,0.6517519244136654,SHORT,2011-06-27,1231.76,-15460.35,1026.31,1061.6,1830.74,-13154.42,-11244.33,1426.39,1601.5,1988.45,216.64,1542.01,2331.74,495.39,206.74,243.54,1830.74,-124171.29999999993,-3146.71071716398,-1779.8735697425643,-155195.67496799602,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
263,2011-06-28,0.6033096471817145,SHORT,2011-07-04,1072.01,938.12,1062.56,1061.3,1613.88,1409.74,1144.67,1273.34,1393.31,1700.25,1301.34,-1839.48,-16134.67,1385.75,-3021.8,197.82,1613.88,-122557.41999999993,-803.2626251578331,-1236.7420672096002,-155998.93759315385,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
264,2011-07-05,0.6127454521065285,SHORT,2011-07-11,1192.94,1007.0,1071.29,-3519.56,1737.13,1392.3,-3180.46,1421.91,-1049.9,1840.97,1673.16,-5536.7,2341.8,1748.75,-1684.06,240.74,1737.13,-120820.28999999992,-1628.6976738795638,-1345.4494216764917,-157627.63526703342,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
265,2011-07-12,0.6786237504308859,SHORT,2011-07-18,1238.3,-2986.68,1112.92,1311.89,1728.05,-8579.21,-6378.14,1500.06,-4362.74,1876.62,1615.89,429.07,2231.09,758.02,304.83,307.21,1728.05,-119092.23999999992,-2257.147273682058,-1998.1957306392148,-159884.78254071547,0.0,0.0,101990.44499999999,0.0,0.0,-41670.24500000003
266,2011-07-19,0.7408798497622568,SHORT,2011-07-25,1186.55,989.58,1135.86,-6253.14,1515.64,-2657.44,33.98,1442.97,1459.42,1722.81,1587.92,-15723.46,1641.0,1341.21,344.79,324.05,1515.64,-117576.59999999992,934.8669576570392,-1922.6570563759685,-158949.91558305844,0.5,757.82,102748.265,0.0,0.0,-41670.24500000003
267,2011-07-26,0.7828319882611885,SHORT,2011-08-01,-16336.86,1107.93,1545.31,1816.28,-37674.23,1713.98,1520.31,-30557.04,1750.02,2008.01,2056.35,-3607.29,2129.64,1743.08,-4043.87,301.68,-37674.23,-155250.82999999993,-951.9541739076376,-1254.1501733266293,-159901.86975696607,0.0,-0.0,102748.265,0.0,-0.0,-41670.24500000003
268,2011-08-02,0.7112121505272322,SHORT,2011-08-08,1873.66,1525.01,1842.78,2073.57,2783.86,-7304.56,1598.01,2183.65,1881.45,2201.43,-10218.35,2658.38,2444.28,1039.92,397.62,373.8,2783.86,-152466.96999999994,-167.30160102248192,-2082.2764236917465,-160069.17135798855,0.0,0.0,102748.265,0.0,0.0,-41670.24500000003
269,2011-08-09,0.6901459142510085,SHORT,2011-08-15,1477.51,1153.11,1421.59,1435.06,2201.09,1499.47,1541.4,2047.67,1833.71,2231.3,2963.93,3014.86,1838.93,1383.74,-4298.13,492.37,2201.09,-150265.87999999995,-1552.4368891641498,-2054.6839917329007,-161621.6082471527,0.0,0.0,102748.265,0.0,0.0,-41670.24500000003
270,2011-08-16,0.7110675808031341,SHORT,2011-08-22,1581.06,484.0,1743.31,1707.07,2489.21,-2400.72,-4229.1,2147.65,1913.78,2237.99,-11731.52,1588.23,2043.58,1530.82,488.28,-5029.83,2489.21,-147776.66999999995,-176.09815241396427,-2082.4585560808673,-161797.70639956667,0.0,0.0,102748.265,0.0,0.0,-41670.24500000003
271,2011-08-23,0.7744381669805398,SHORT,2011-08-29,-593.42,1174.56,1403.27,1253.14,2152.55,1591.54,1479.07,1895.06,1747.77,-11539.07,1657.44,-18435.34,-13055.42,1330.37,-1801.34,772.26,2152.55,-145624.11999999997,-302.2005369439721,-1429.0201556984664,-162099.90693651064,0.0,0.0,102748.265,0.0,0.0,-41670.24500000003
272,2011-08-30,0.7521068724040811,SHORT,2011-09-05,1610.95,1425.67,1341.07,1163.9,2496.9,1805.69,1519.14,2012.52,2048.52,-1707.47,-78112.21,2776.18,-8405.53,1698.13,752.39,392.09,2496.9,-143127.21999999997,833.328177511692,-1795.096446838568,-161266.57875899895,0.5,1248.45,103996.715,0.0,0.0,-41670.24500000003
273,2011-09-06,0.7265215849103845,SHORT,2011-09-12,1459.61,1212.94,1741.66,1508.93,2762.7,1812.01,1594.43,2273.82,2055.79,2631.15,2414.14,2074.84,2930.74,2119.07,760.98,791.32,2762.7,-140364.51999999996,609.7505371570587,-2031.1231878282904,-160656.8282218419,0.5,1381.35,105378.065,0.0,0.0,-41670.24500000003
274,2011-09-13,0.6625431771188162,SHORT,2011-09-19,-26645.67,1299.92,1388.67,1225.3,-23342.08,1932.92,1612.98,-32554.14,1741.71,2185.58,-3568.26,1717.67,2492.31,2049.76,639.54,-9828.1,-23342.08,-163706.59999999998,-2953.7680006548762,-1879.8225940626073,-163610.59622249677,0.0,-0.0,105378.065,0.0,-0.0,-41670.24500000003
275,2011-09-20,0.4310207103473805,SHORT,2011-09-26,400.61,1837.54,1624.91,1394.19,3596.16,2448.53,1939.99,2688.31,2318.73,2812.83,2533.67,1991.75,2564.4,2048.61,842.32,925.93,3596.16,-160110.43999999997,3500.156256787479,-1412.580552427026,-160110.4399657093,1.0,3596.16,108974.225,0.0,0.0,-41670.24500000003
276,2011-09-27,0.15370377091423798,SHORT,2011-10-03,2214.65,-8537.46,1480.12,1240.79,3440.33,-20008.03,-11324.42,2463.4,-215.92,2567.48,2741.2,2265.07,2735.59,-11171.64,673.62,749.95,3440.33,-156670.11,638.394281475699,11019065.657879315,-159472.0456842336,0.5,1720.165,110694.39,1.0,3440.33,-38229.91500000003
277,2011-10-04,0.2176279667320306,SHORT,2011-10-10,1629.8,1249.37,1098.92,909.24,2436.27,-5647.3,1511.4,1827.94,1640.53,2095.07,1825.32,1406.6,2063.99,1826.26,541.01,602.09,2436.27,-154233.84,202.22085673364973,4230378.811868429,-159269.82482749995,0.5,1218.135,111912.525,1.0,2436.27,-35793.64500000003
278,2011-10-11,0.1889292342451384,SHORT,2011-10-17,1712.64,-581.47,1314.47,1001.6,2746.71,-4640.57,1623.55,2068.21,678.05,1999.17,1972.89,1560.31,2212.8,1850.29,456.73,479.88,2746.71,-151487.13,356.979424327438,6642749.450896293,-158912.8454031725,0.5,1373.355,113285.87999999999,1.0,2746.71,-33046.935000000034
279,2011-10-18,0.4834027725172336,SHORT,2011-10-24,1849.78,1486.97,-9025.17,1314.34,2929.39,2093.51,1699.67,2252.61,1867.69,2296.67,1973.64,1612.45,2605.18,2089.48,-1356.34,550.85,2929.39,-148557.74,1825.8269656673579,741.1567501947284,-157087.01843750515,1.0,2929.39,116215.26999999999,0.5,1464.695,-31582.240000000034
280,2011-10-25,0.4720058620783239,SHORT,2011-10-31,1694.63,1353.9,1669.12,1504.1,2699.77,2060.49,1680.96,2104.79,1617.3,1982.23,707.69,1608.37,2372.62,1905.77,-478.21,484.19,2699.77,-145857.97,1789.3176538192236,-601.6309793069959,-155297.70078368593,1.0,2699.77,118915.04,0.0,0.0,-31582.240000000034
281,2011-11-01,0.3867044356017176,SHORT,2011-11-07,1824.71,1414.48,1102.75,-2202.7,2772.28,1990.66,1543.16,2047.0,1755.56,2158.88,2369.84,1821.24,2340.0,1712.26,399.75,420.91,2772.28,-143085.69,976.3301074406902,66150.91633860022,-154321.37067624525,0.5,1386.14,120301.18,1.0,2772.28,-28809.960000000036
282,2011-11-08,0.35414385892238953,SHORT,2011-11-14,-179.44,1501.11,1411.73,1237.82,-9744.19,1996.57,1504.31,-14439.89,1635.98,-6192.75,2289.85,1775.86,2467.03,1878.01,465.73,-1118.44,-9744.19,-152829.88,630.3761910025598,212176.4859687239,-153690.9944852427,0.5,-4872.095,115429.08499999999,1.0,-9744.19,-38554.15000000004
283,2011-11-15,0.3424212293250366,SHORT,2011-11-21,1764.15,1387.59,-2638.45,803.04,2605.16,1969.2,1380.86,1746.52,1621.12,1989.39,2000.1,1498.24,2130.55,1764.43,425.17,464.02,2605.16,-150224.72,521.2704051946462,300617.38678339124,-153169.72408004806,0.5,1302.58,116731.665,1.0,2605.16,-35948.990000000034
284,2011-11-22,0.33494925011361915,SHORT,2011-11-28,1589.14,-6117.37,1483.94,1106.87,2613.92,-16880.0,-11856.11,1722.61,1075.04,2009.88,2018.63,1619.78,2174.61,1874.71,371.02,414.03,2613.92,-147610.8,457.39837649879996,370174.05417036265,-152712.32570354926,0.5,1306.96,118038.625,1.0,2613.92,-33335.070000000036
285,2011-11-29,0.3400431586755681,SHORT,2011-12-05,1559.84,1378.0,1081.55,873.02,2374.5,2142.67,1546.44,-1308.55,1564.88,1831.77,1907.19,1571.51,2118.65,1870.44,344.87,-667.56,2374.5,-145236.3,500.4364645118492,321555.2167754173,-152211.8892390374,0.5,1187.25,119225.875,1.0,2374.5,-30960.570000000036
286,2011-12-06,0.36006740103616514,SHORT,2011-12-12,1628.55,1486.02,1031.85,907.99,2632.6,2143.8,1478.04,1748.45,1780.48,2070.26,2424.7,2044.26,2287.99,1882.66,327.26,-2048.11,2632.6,-142603.69999999998,689.1960065654025,175846.40629468858,-151522.693232472,0.5,1316.3,120542.175,1.0,2632.6,-28327.970000000038
287,2011-12-13,0.3906114671747791,SHORT,2011-12-19,1327.19,-5964.82,901.1,769.79,1729.41,-11415.21,-6947.94,1080.49,1299.71,1539.74,1318.13,1027.53,1537.7,1402.04,261.19,320.04,1729.41,-140874.28999999998,1020.4958284345321,55918.684112392366,-150502.19740403746,1.0,1729.41,122271.585,1.0,1729.41,-26598.560000000038
288,2011-12-20,0.2823543316392861,SHORT,2011-12-26,1030.21,860.78,516.54,-6144.46,1452.48,1301.48,883.22,901.79,1247.36,1063.17,1082.62,874.72,1309.89,1206.23,212.08,-597.6,1452.48,-139421.80999999997,159.86906755557948,1284754.1888294667,-150342.32833648188,0.5,726.24,122997.82500000001,1.0,1452.48,-25146.080000000038
289,2011-12-27,0.33344998541848936,SHORT,2012-01-02,1169.02,1012.4,1050.92,923.87,1802.8,1559.24,1189.43,1283.53,1588.13,1761.82,1428.46,1235.17,1120.92,1470.48,-1386.73,293.76,1802.8,-137619.00999999998,445.1564560063848,385510.0288292393,-149897.1718804755,0.5,901.4,123899.225,1.0,1802.8,-23343.28000000004
290,2012-01-03,0.3924069806441841,SHORT,2012-01-09,1038.15,907.5,844.46,724.04,1579.58,1319.46,919.59,1054.57,1314.44,1440.75,1283.85,1147.89,1532.73,1399.02,255.72,333.85,1579.58,-136039.43,1040.8772294808518,51616.67051178217,-148856.29465099465,1.0,1579.58,125478.80500000001,1.0,1579.58,-21763.70000000004
291,2012-01-10,0.4466056128895406,SHORT,2012-01-16,1000.29,-1587.24,799.98,671.46,1595.57,-11026.34,-9831.02,1039.9,-10136.3,1621.25,1338.13,-15752.55,1631.79,-13264.89,254.45,294.67,1595.57,-134443.86,1617.1052402659893,-894.2190396115184,-147239.18941072866,1.0,1595.57,127074.37500000001,0.0,0.0,-21763.70000000004
292,2012-01-17,0.4297683122591057,SHORT,2012-01-23,989.68,889.29,829.2,-622.88,1548.66,1331.32,964.57,1089.82,1214.56,1330.45,1332.7,1239.65,1541.88,1404.54,-1661.06,292.41,1548.66,-132895.19999999998,1455.8672252176275,4101.803476914763,-145783.32218551103,1.0,1548.66,128623.03500000002,1.0,1548.66,-20215.04000000004
293,2012-01-24,0.5532329166631547,SHORT,2012-01-30,1085.19,933.78,911.68,834.91,1759.03,1535.36,-1580.63,1306.41,1212.19,1357.06,1552.94,1403.16,1795.49,1576.84,278.54,286.71,1759.03,-131136.16999999998,1054.248145468033,3943.930272080004,-144729.074040043,1.0,1759.03,130382.06500000002,1.0,1759.03,-18456.010000000042
294,2012-01-31,0.5092328163786195,SHORT,2012-02-06,980.82,888.38,-2736.67,840.06,1698.4,1514.58,1139.64,1220.6,1314.75,1408.06,1503.7,1395.93,1730.58,1464.94,300.04,300.74,1698.4,-129437.76999999999,1774.4680033288555,3651.4342343062162,-142954.60603671413,1.0,1698.4,132080.46500000003,1.0,1698.4,-16757.61000000004
295,2012-02-07,0.5270022902079246,SHORT,2012-02-13,886.03,777.36,-13741.37,762.16,1540.01,1370.32,1060.79,1158.83,1142.44,1260.55,1399.05,1314.26,1539.0,1322.75,278.23,287.79,1540.01,-127897.76,1597.8172269273284,4580.123026512563,-141356.7888097868,1.0,1540.01,133620.47500000003,1.0,1540.01,-15217.60000000004
296,2012-02-14,0.5069781749886666,SHORT,2012-02-20,734.48,735.34,1132.35,957.07,1519.43,1330.57,1120.56,1228.94,1071.5,1184.02,1504.95,1193.4,1669.38,1412.48,-75.82,251.13,1519.43,-126378.33,1787.7642730008774,3456.516566082835,-139569.02453678593,1.0,1519.43,135139.90500000003,1.0,1519.43,-13698.17000000004
